[19:44:05.316] [8155 ] [INFO ] [JNI_OnLoad:24]	jvm onload success ! 
[20:18:09.290] [22965] [ERROR] [error:157]	got error busi back: 7a483a1f-4744-4320-a4c2-759295b8e764, code: 1007 
[20:18:09.290] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 7a483a1f-4744-4320-a4c2-759295b8e764 !  [THE user: test001] 
[20:18:09.293] [22965] [ERROR] [error:157]	got error busi back: 74d4c184-06af-40af-86b0-87b89c1ef06a, code: 1007 
[20:18:09.293] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 74d4c184-06af-40af-86b0-87b89c1ef06a !  [THE user: test001] 
[20:18:09.296] [22965] [ERROR] [error:157]	got error busi back: 4f18142c-e7a4-42a1-b937-024d2646e0b1, code: 1007 
[20:18:09.296] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 4f18142c-e7a4-42a1-b937-024d2646e0b1 !  [THE user: test001] 
[20:18:09.299] [8191 ] [ERROR] [error:157]	got error busi back: 0192924d-03b9-4d45-924f-5a6290458f6d, code: 1007 
[20:18:09.299] [8191 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0192924d-03b9-4d45-924f-5a6290458f6d !  [THE user: test001] 
[20:18:09.301] [22965] [ERROR] [error:157]	got error busi back: cbb492ee-60fb-4c02-a46d-62bf1e7bab7f, code: 1007 
[20:18:09.301] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: cbb492ee-60fb-4c02-a46d-62bf1e7bab7f !  [THE user: test001] 
[20:18:09.306] [8191 ] [ERROR] [error:157]	got error busi back: e234999b-691b-4ccc-8f54-ba8faf199c5c, code: 1007 
[20:18:09.306] [8191 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e234999b-691b-4ccc-8f54-ba8faf199c5c !  [THE user: test001] 
[20:18:09.309] [22965] [ERROR] [error:157]	got error busi back: 086228cf-a771-4300-97ec-8376681ea113, code: 1007 
[20:18:09.309] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 086228cf-a771-4300-97ec-8376681ea113 !  [THE user: test001] 
[20:18:09.311] [8191 ] [ERROR] [error:157]	got error busi back: 667e5d9d-d354-4264-9a63-7a87ee0e3c7e, code: 1007 
[20:18:09.311] [8191 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 667e5d9d-d354-4264-9a63-7a87ee0e3c7e !  [THE user: test001] 
[20:18:09.319] [22965] [ERROR] [error:157]	got error busi back: 7b3f64f7-8ffe-43ce-bea4-08f8ebcf622a, code: 1007 
[20:18:09.319] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 7b3f64f7-8ffe-43ce-bea4-08f8ebcf622a !  [THE user: test001] 
[20:18:09.323] [8191 ] [ERROR] [error:157]	got error busi back: 0221a111-6f5e-44cc-9109-6c0f238c58ab, code: 1007 
[20:18:09.323] [8191 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0221a111-6f5e-44cc-9109-6c0f238c58ab !  [THE user: test001] 
[20:18:09.328] [22965] [ERROR] [error:157]	got error busi back: 45c99d67-e5fc-4625-b254-2269e8158f54, code: 1007 
[20:18:09.328] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 45c99d67-e5fc-4625-b254-2269e8158f54 !  [THE user: test001] 
[20:18:09.331] [8191 ] [ERROR] [error:157]	got error busi back: 845c529d-5a42-4e83-bc9a-05ba5784cd6d, code: 1007 
[20:18:09.331] [8191 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 845c529d-5a42-4e83-bc9a-05ba5784cd6d !  [THE user: test001] 
[20:18:09.332] [22965] [ERROR] [error:157]	got error busi back: 628887d4-d4bb-4961-8265-fe23128f4c8a, code: 1007 
[20:18:09.332] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 628887d4-d4bb-4961-8265-fe23128f4c8a !  [THE user: test001] 
[20:18:09.339] [8191 ] [ERROR] [error:157]	got error busi back: 21e200d2-1cc1-4c01-913f-f0cc962bca13, code: 1007 
[20:18:09.340] [8191 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 21e200d2-1cc1-4c01-913f-f0cc962bca13 !  [THE user: test001] 
[20:18:09.349] [22965] [ERROR] [error:157]	got error busi back: 98eabb51-e29f-4fb1-a715-339c34f7d7ff, code: 1007 
[20:18:09.349] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 98eabb51-e29f-4fb1-a715-339c34f7d7ff !  [THE user: test001] 
[20:18:09.366] [8191 ] [ERROR] [error:157]	got error busi back: a8a7fb41-6eca-4f2a-ae5f-59e6983d5f83, code: 1007 
[20:18:09.366] [8191 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a8a7fb41-6eca-4f2a-ae5f-59e6983d5f83 !  [THE user: test001] 
[20:18:09.371] [22965] [ERROR] [error:157]	got error busi back: 16ae256b-7d7b-436e-bf61-7184e8b47fa5, code: 1007 
[20:18:09.371] [22965] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 16ae256b-7d7b-436e-bf61-7184e8b47fa5 !  [THE user: test001] 
[20:48:05.581] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:05.595] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:05.600] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:05.619] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:05.837] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:06.792] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:06.819] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:06.900] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:06.968] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:07.929] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:08.002] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:08.076] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:08.111] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:09.098] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:09.163] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:09.278] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:09.323] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:10.176] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:10.398] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:10.437] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:10.605] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:11.172] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:11.375] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:11.476] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:11.839] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:12.194] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:12.538] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:12.673] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:12.958] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:13.398] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:13.600] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:13.789] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:14.087] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:14.632] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:14.674] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:14.941] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:15.185] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:15.772] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:15.857] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:16.033] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:16.360] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:16.810] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:16.937] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:17.226] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:17.582] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:18.018] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:18.029] [8186 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:18.588] [8185 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:18.738] [8187 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[20:48:19.212] [8188 ] [ERROR] [consumeBuffer:363]	====> the first buffer seq: 1 
[21:03:52.093] [19605] [ERROR] [error:157]	got error busi back: c9a49ebb-7688-4028-b9f6-db0b98b677b6, code: 1007 
[21:03:52.093] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c9a49ebb-7688-4028-b9f6-db0b98b677b6 !  [THE user: test001] 
[21:03:52.094] [4262 ] [ERROR] [error:157]	got error busi back: bca1e3d5-54a2-47c1-9e64-6aa5467214f9, code: 1007 
[21:03:52.094] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: bca1e3d5-54a2-47c1-9e64-6aa5467214f9 !  [THE user: test001] 
[21:03:52.096] [19605] [ERROR] [error:157]	got error busi back: 637115ed-c347-4636-9935-65d36acfab7d, code: 1007 
[21:03:52.096] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 637115ed-c347-4636-9935-65d36acfab7d !  [THE user: test001] 
[21:03:52.097] [4262 ] [ERROR] [error:157]	got error busi back: 705b4d67-011a-4ba3-9f71-56173d19e13d, code: 1007 
[21:03:52.097] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 705b4d67-011a-4ba3-9f71-56173d19e13d !  [THE user: test001] 
[21:03:52.098] [19605] [ERROR] [error:157]	got error busi back: b38b78b6-8bad-4ec4-ba84-90a0fbdfc8f6, code: 1007 
[21:03:52.098] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b38b78b6-8bad-4ec4-ba84-90a0fbdfc8f6 !  [THE user: test001] 
[21:03:52.098] [4262 ] [ERROR] [error:157]	got error busi back: b3e76936-e2b9-45c9-88c6-c0f34b05e46c, code: 1007 
[21:03:52.098] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b3e76936-e2b9-45c9-88c6-c0f34b05e46c !  [THE user: test001] 
[21:03:52.099] [19605] [ERROR] [error:157]	got error busi back: e1dc1d3b-cbb4-4961-afc9-e21d5b85ceca, code: 1007 
[21:03:52.099] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e1dc1d3b-cbb4-4961-afc9-e21d5b85ceca !  [THE user: test001] 
[21:03:52.100] [4262 ] [ERROR] [error:157]	got error busi back: 3fbc094c-8296-4f1a-a5be-77b01766e23d, code: 1007 
[21:03:52.100] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3fbc094c-8296-4f1a-a5be-77b01766e23d !  [THE user: test001] 
[21:03:52.100] [19605] [ERROR] [error:157]	got error busi back: 02905960-79e1-4db8-894f-1bb5035b39d1, code: 1007 
[21:03:52.100] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 02905960-79e1-4db8-894f-1bb5035b39d1 !  [THE user: test001] 
[21:03:52.101] [4262 ] [ERROR] [error:157]	got error busi back: cade3185-2ff5-495d-8352-0b988ebb10c8, code: 1007 
[21:03:52.101] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: cade3185-2ff5-495d-8352-0b988ebb10c8 !  [THE user: test001] 
[21:03:52.102] [19605] [ERROR] [error:157]	got error busi back: 65e326cc-f11e-47e9-aa89-2dd07f0fc3d3, code: 1007 
[21:03:52.102] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 65e326cc-f11e-47e9-aa89-2dd07f0fc3d3 !  [THE user: test001] 
[21:03:52.102] [4262 ] [ERROR] [error:157]	got error busi back: 3a6998e3-4d83-4b64-88a9-5863046b5ede, code: 1007 
[21:03:52.102] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 3a6998e3-4d83-4b64-88a9-5863046b5ede !  [THE user: test001] 
[21:03:52.105] [19605] [ERROR] [error:157]	got error busi back: 2ba25aa1-fc9d-4103-91ad-feb705a9e698, code: 1007 
[21:03:52.105] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 2ba25aa1-fc9d-4103-91ad-feb705a9e698 !  [THE user: test001] 
[21:03:52.108] [4262 ] [ERROR] [error:157]	got error busi back: 0fe36f7e-44e2-496e-878b-a9c275f4f808, code: 1007 
[21:03:52.108] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 0fe36f7e-44e2-496e-878b-a9c275f4f808 !  [THE user: test001] 
[21:03:52.109] [19605] [ERROR] [error:157]	got error busi back: d6a680ac-c258-45f5-98cf-e7e07594c4d8, code: 1007 
[21:03:52.109] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: d6a680ac-c258-45f5-98cf-e7e07594c4d8 !  [THE user: test001] 
[21:03:52.110] [4262 ] [ERROR] [error:157]	got error busi back: acc83feb-eb14-4180-9f62-0007bdd177f9, code: 1007 
[21:03:52.110] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: acc83feb-eb14-4180-9f62-0007bdd177f9 !  [THE user: test001] 
[21:03:52.110] [19605] [ERROR] [error:157]	got error busi back: 59578f7d-4e37-453a-b744-da9c7955eee9, code: 1007 
[21:03:52.110] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 59578f7d-4e37-453a-b744-da9c7955eee9 !  [THE user: test001] 
[21:03:52.111] [4262 ] [ERROR] [error:157]	got error busi back: bf1e4d4f-8cca-49e8-8dae-f1ed4b6122b4, code: 1007 
[21:03:52.111] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: bf1e4d4f-8cca-49e8-8dae-f1ed4b6122b4 !  [THE user: test001] 
[21:03:52.112] [19605] [ERROR] [error:157]	got error busi back: 126dd44c-d732-40f8-9a16-c4ce670a55b9, code: 1007 
[21:03:52.112] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 126dd44c-d732-40f8-9a16-c4ce670a55b9 !  [THE user: test001] 
[21:03:52.112] [4262 ] [ERROR] [error:157]	got error busi back: 96748e51-31f0-4628-8289-fb957b111a10, code: 1007 
[21:03:52.112] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 96748e51-31f0-4628-8289-fb957b111a10 !  [THE user: test001] 
[21:03:52.113] [19605] [ERROR] [error:157]	got error busi back: c63caf1d-89cb-438a-9675-8fb1198dfd92, code: 1007 
[21:03:52.113] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c63caf1d-89cb-438a-9675-8fb1198dfd92 !  [THE user: test001] 
[21:03:52.114] [4262 ] [ERROR] [error:157]	got error busi back: 8b8b11b0-20c2-45f7-a3bf-ca5fab889146, code: 1007 
[21:03:52.114] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 8b8b11b0-20c2-45f7-a3bf-ca5fab889146 !  [THE user: test001] 
[21:03:52.115] [19605] [ERROR] [error:157]	got error busi back: 366d07f2-ff86-4e5a-ae73-2800325e5add, code: 1007 
[21:03:52.115] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 366d07f2-ff86-4e5a-ae73-2800325e5add !  [THE user: test001] 
[21:03:52.117] [4262 ] [ERROR] [error:157]	got error busi back: 816b1f25-ad28-4daa-b5b0-92e83bf9f316, code: 1007 
[21:03:52.117] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 816b1f25-ad28-4daa-b5b0-92e83bf9f316 !  [THE user: test001] 
[21:03:52.117] [19605] [ERROR] [error:157]	got error busi back: 82c7afb7-6a38-4a09-983e-a9499f75255f, code: 1007 
[21:03:52.117] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 82c7afb7-6a38-4a09-983e-a9499f75255f !  [THE user: test001] 
[21:03:52.118] [4262 ] [ERROR] [error:157]	got error busi back: 49588e3c-1d7d-4401-8986-3ea12e11ca7e, code: 1007 
[21:03:52.118] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 49588e3c-1d7d-4401-8986-3ea12e11ca7e !  [THE user: test001] 
[21:03:52.119] [19605] [ERROR] [error:157]	got error busi back: e5bdd831-07e3-4a30-82ec-7c96609d8869, code: 1007 
[21:03:52.119] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e5bdd831-07e3-4a30-82ec-7c96609d8869 !  [THE user: test001] 
[21:03:52.120] [4262 ] [ERROR] [error:157]	got error busi back: a13b8437-be19-4e52-b6f9-564e181f4133, code: 1007 
[21:03:52.120] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: a13b8437-be19-4e52-b6f9-564e181f4133 !  [THE user: test001] 
[21:03:52.124] [4262 ] [ERROR] [error:157]	got error busi back: 229856ea-f7e4-4460-8ca8-c369f2c18936, code: 1007 
[21:03:52.124] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 229856ea-f7e4-4460-8ca8-c369f2c18936 !  [THE user: test001] 
[21:03:52.125] [4262 ] [ERROR] [error:157]	got error busi back: 6c7e6875-441b-4d5e-97d0-d0a8da02c744, code: 1007 
[21:03:52.125] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 6c7e6875-441b-4d5e-97d0-d0a8da02c744 !  [THE user: test001] 
[21:03:52.126] [4262 ] [ERROR] [error:157]	got error busi back: ed1989b5-c62a-43f0-9dc2-8a26736cc66c, code: 1007 
[21:03:52.126] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: ed1989b5-c62a-43f0-9dc2-8a26736cc66c !  [THE user: test001] 
[21:03:52.128] [19605] [ERROR] [error:157]	got error busi back: ea2ddf19-b384-4a79-b69b-f06a52c7c273, code: 1007 
[21:03:52.128] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: ea2ddf19-b384-4a79-b69b-f06a52c7c273 !  [THE user: test001] 
[21:03:52.129] [4262 ] [ERROR] [error:157]	got error busi back: 9cc2ac92-bf9a-4305-9c32-9f0d94921297, code: 1007 
[21:03:52.129] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 9cc2ac92-bf9a-4305-9c32-9f0d94921297 !  [THE user: test001] 
[21:03:52.129] [19605] [ERROR] [error:157]	got error busi back: 5a2b753e-c42d-40b8-8539-de0af94e97bb, code: 1007 
[21:03:52.129] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 5a2b753e-c42d-40b8-8539-de0af94e97bb !  [THE user: test001] 
[21:03:52.130] [4262 ] [ERROR] [error:157]	got error busi back: b9ee6a57-eb69-4720-83f5-287d365f2285, code: 1007 
[21:03:52.130] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: b9ee6a57-eb69-4720-83f5-287d365f2285 !  [THE user: test001] 
[21:03:52.131] [19605] [ERROR] [error:157]	got error busi back: 091b0d01-ffb3-485f-9b51-9c41da6cd70c, code: 1007 
[21:03:52.131] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: 091b0d01-ffb3-485f-9b51-9c41da6cd70c !  [THE user: test001] 
[21:03:52.131] [4262 ] [ERROR] [error:157]	got error busi back: e59a84ed-a0b8-4e30-9983-9685ec1e323a, code: 1007 
[21:03:52.131] [4262 ] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: e59a84ed-a0b8-4e30-9983-9685ec1e323a !  [THE user: test001] 
[21:03:52.133] [19605] [ERROR] [error:157]	got error busi back: c333ead7-3e4f-4240-8e3e-d68b2137f503, code: 1007 
[21:03:52.133] [19605] [WARN ] [error:167]	busi err back, erase task failed, cannot find cache task: c333ead7-3e4f-4240-8e3e-d68b2137f503 !  [THE user: test001] 
[21:03:52.136] [4262 ] [ERROR] [error:157]	got error busi back: 85cb410e-6d8f-4fa5-9674-b6b8bae014a6, code: 1007 
